0.455067761589608 0.5381835851824925 0.5410338863818523 0.541974647063817 0.32785422488072896 0.5308209069245734
0.5552803223859369 0.6239237620477652 0.454988804361236 0.5855969932848457 0.655439120153816 0.5315197265798126
0.7640481295947463 0.5739196711465269 0.6233319151369046 0.42773438989952833 0.5497614324399174 0.26162409593586206
0.5563148917021676 0.5493202912632907 0.5408666127965535 0.5598590270972135 0.5179794849293481 0.5371488797929148
0.5375643668882129 0.426124893438475 0.48199100051529503 0.6685567250094955 0.5120666111233658 0.37834051529468804
0.463603609996424 0.27077993755411156 0.39377985858345327 0.4229725265552285 0.5076372814499095 0.5683811191837878
0.5336615158738104 0.5648195034846103 0.43134072609145835 0.5004920470540223 0.5586390230469755 0.5483144275641851
0.6069135612786679 0.42599830497558255 0.532713892852395 0.6894737305219653 0.5513764571262603 0.5457816230439605
0.5411839676268928 0.5716285829191216 0.5790595003518209 0.5148453866723973 0.5427838993558326 0.6531638008415431
0.6213450478850383 0.8233061955142378 0.5240289195482538 0.46763687911736684 0.7246334481472472 0.6409229904436161
0.6533519148403646 0.4278610952110351 0.5617929117002508 0.4433724462606983 0.42248752831067105 0.3945143547838754
0.6144407211711359 0.6030292901703974 0.43771120251307744 0.3887866171724964 0.46204100729826864 0.556402402355778
0.4011297760838499 0.34913069490439885 0.6546796156925829 0.504720748040556 0.4742207927928715 0.5569941279174262
0.39191499090069565 0.5897476174758878 0.4680090207754418 0.5305630997638815 0.5848063701356443 0.4917687441500721
0.6770876027440479 0.4532673902077039 0.5100440137739302 0.45981079925585766 0.6938209477584476 0.6974600737540735
0.48598376542549626 0.39762406325837474 0.46643309309719483 0.3857482073446887 0.46389558793941965 0.38300149409878215
0.7444472266687808 0.5544373412593422 0.568985275325401 0.6196204813785229 0.46679869782626227 0.32895922267455024
0.45699180277277424 0.41076301882467947 0.36339828630624016 0.5788468929432244 0.6802428683467168 0.5127644538182193
0.4162972559065419 0.5349116407190064 0.3574758726999167 0.41407908211316274 0.7502512172296596 0.37233904942977125
0.4547428077455178 0.6265309429009094 0.4797505234908036 0.41959843190697305 0.23263147596642675 0.5026846407210909
0.4280954522745124 0.6250093029908708 0.5948451476293027 0.3957833122209209 0.46893698287783175 0.4549150809323395
0.4368467488592855 0.4680061515691147 0.4865959968977085 0.45647433714335595 0.6427134666964711 0.5442471028812446
0.4794804199946341 0.38808797115509647 0.37551217948320326 0.5375489523774476 0.4104781844230394 0.3722328311013986
0.613953956967206 0.5181852943035081 0.34957136106660486 0.5724659221597638 0.5165916586539492 0.3198994569069129
0.6278144370365377 0.4768039876845749 0.4434554029193882 0.5082607366644553 0.3671787146397678 0.4186314318022805
0.559595404822656 0.5772217578023954 0.41147473290170394 0.37381004662564143 0.3903714549143301 0.41186876481921614
0.4936233817822916 0.6397782884376619 0.4622160026142229 0.45137503004440754 0.5388935818651573 0.4695562385410933
0.4776829480602265 0.5320633420640807 0.48572471143401363 0.5844568457122152 0.519748545161797 0.4719821152692757
0.3633600969690816 0.5238898624430173 0.5260172390065517 0.5040630862522325 0.5522948841032546 0.4915655170567654
0.5890522785579301 0.3922128313616419 0.39559498026768336 0.6356515222444588 0.38261458811203475 0.6092280997810479
0.7581553558285983 0.4001191356296621 0.4611346438262086 0.431211613492551 0.5175748492172807 0.4467724385576135
0.6733884012264046 0.427323722663221 0.5076282065567255 0.5184801019497486 0.47447883541900815 0.5435900739000786
0.49221736927901566 0.5289313030016056 0.37691984526550565 0.3005120029360993 0.3898935612730798 0.42248069020998125
0.5378326438988079 0.4667060626001496 0.5130435141101248 0.5885405220286288 0.5295273431249031 0.6073091487971294
0.7627572728593732 0.5930824239287136 0.5120761480717282 0.47787014198764644 0.607332006756762 0.34972672049118014
0.34914835747131956 0.4563410672653806 0.4728385117330681 0.42551812649736886 0.42950673913046444 0.532786994447684
0.5492282623718857 0.5726013642455231 0.4201066769891387 0.560082531751111 0.5037172559888633 0.43057845484503776
0.7469680309628384 0.5279169868257976 0.5905988698737503 0.586031300313807 0.5086047291347418 0.32583256011332146
0.4490173679479176 0.42967447495197963 0.27739887170749084 0.6689318870535171 0.5131960570105341 0.5328810853956539
0.6913240977405404 0.5643866529523408 0.5593759132474211 0.49516335621356056 0.38233361267355936 0.45474012642875017
0.3666720663879878 0.401639398335583 0.5120606498996362 0.380333417568372 0.6674238762321207 0.5554121502068942
0.48148521730358024 0.6271737171393136 0.4752260113263753 0.5318088380557477 0.5492976352913401 0.42796220334424784
0.5684982808884709 0.4258883221789561 0.4709620987992766 0.587819227978695 0.41972849817702895 0.35244755606974476
0.5062555889481543 0.6060782722783239 0.6265190943822576 0.5472048215127973 0.3792609048782079 0.5899059452004195
0.4528346339835698 0.5849065963855985 0.41145212686805566 0.5623439409269833 0.5035003967627494 0.39629352902814796
0.4825044195038961 0.6726861150458125 0.48597215361502827 0.45855672028741745 0.5370348546681409 0.590262487137971
0.3409591369232471 0.4744302432521669 0.5142579485389471 0.4212657267331164 0.4704284518706156 0.3057833754202792
0.5029002763808448 0.4858262915963906 0.48939776160217174 0.5011854314249072 0.7008020128637475 0.5028761202822987
0.5347723897984369 0.5922831303415842 0.4746126925526843 0.5271978737618522 0.42724293226058946 0.5959350763921679
0.38570922992660855 0.3658791669889901 0.604817806437888 0.3463951117942111 0.5723605491007409 0.49509900412598795
0.596858084499829 0.49372011845300867 0.44363367356486644 0.5749121967184131 0.590049733773252 0.5013593685009577
0.4154590422761134 0.573977308012208 0.4298079620897451 0.507190768476297 0.49086378544789366 0.46997288689427547
0.5405766157738195 0.49499035385427337 0.69722036611121 0.3466997856483562 0.5855229782248292 0.47403928775926163
0.4703446498505203 0.6909930407868101 0.46795070092475544 0.500739413752282 0.5491942886849788 0.6540625361809397
0.4817356618661243 0.4824093672090019 0.45411142587865344 0.5725461429363871 0.5009548109284597 0.4492113443595221
0.3131242619526446 0.4801092614763704 0.47657305709844977 0.5638858433780205 0.5246234161961886 0.5631114611481426
0.6302973030432031 0.6367323101892719 0.5472036484932363 0.4386698370521887 0.4341607543929189 0.4790250636754643
0.5499963151937792 0.5407274810689942 0.5295997779867418 0.475990748242546 0.4846733185700719 0.5367808646618346
0.42191883672527053 0.5056366291526502 0.5810785135675473 0.6858922887106724 0.3346081615088045 0.38850520194256183
0.4360654633219243 0.5394977989399045 0.4096600213054622 0.5219831583833536 0.44262430144454873 0.5874697218125433
0.5464198918992615 0.19800670431133477 0.40641260275226754 0.6930935911395553 0.45413498225483157 0.3810016987780489
0.39076855616044376 0.5470230718434528 0.5251805536813738 0.4579008899191466 0.4959723448063257 0.5745701021425833
0.4623275738960438 0.5000925836997597 0.5492682984410749 0.5471406448620603 0.5338725960950523 0.5375657000819496
0.5083895308711122 0.6034476580404611 0.5998560617636537 0.5808643053283791 0.36229220770336273 0.41126208260744723
0.5782419037158564 0.5328544175297183 0.3060040198636767 0.5132449329206739 0.5925451674841451 0.377052801148006
0.6380054186724212 0.46978516033950585 0.6439219666125698 0.5181193346188828 0.30479609541612274 0.6296647515937751
0.46401735492175167 0.5776415970979427 0.4932129467384394 0.4789261696547635 0.5956502777018605 0.5084822049787642
0.4716788765066196 0.5112653342389768 0.4151607680647077 0.16835904244144406 0.5140877714366789 0.47943340932086187
0.4576250409973456 0.44893213216093675 0.6335977141563598 0.470367694224795 0.6030805527442091 0.5790264205664364
0.49394253099023083 0.44456487655500015 0.48474205822862104 0.3824060518398278 0.5554783742726809 0.4687192818970901
0.33144665957047115 0.5832713124706174 0.5456844306880593 0.5298372343718947 0.51636525040009 0.47415766515790375
0.6231374847263192 0.5659500865258225 0.4649860269985231 0.5315811947658328 0.579538833367133 0.515806257813512
0.6920156782167042 0.5897655631311145 0.6260310724226542 0.5466728628761302 0.5109265860335261 0.6059791157665232
0.4714831782928087 0.4776273516890871 0.47207421426982904 0.43996173244554637 0.39839416874462014 0.6303960616973989
0.6952076217415712 0.5042399077219342 0.4934490714238493 0.616077836811909 0.3386346961888862 0.7162181322452545
0.45203776267988627 0.7256837445943694 0.5070072592753694 0.4350036703260478 0.4792691329723345 0.4275824852041035
0.465434356970044 0.42339049461280465 0.5603240493316082 0.4535825371182178 0.6542491365705445 0.27869947984776533
0.5023081427203945 0.29607028535041724 0.4190347975728397 0.4644860874983255 0.5400540784740084 0.4950384584630303
0.5407812459181178 0.3684736608034942 0.4045483150582846 0.3891498444680704 0.39733837107469616 0.4784599817372449
0.4401745300271608 0.5615948944329907 0.3914359304753326 0.48976899005018115 0.591026732233423 0.7598621898518046
0.6505106299368317 0.4695993050805696 0.3963510665224804 0.4574481777166155 0.5607766521391894 0.622841891773189
0.4667356080668609 0.528846796485731 0.603609694039251 0.5126953990570414 0.5518153167929362 0.5416246881041196
0.68055007372263 0.5128713355335858 0.4421812366666054 0.30398025178078436 0.5060793711680689 0.4783231440659511
0.5596719471023444 0.5018439357796277 0.5111634227740687 0.3068191120913346 0.7839210846394906 0.3996677725188391
0.5435474470222867 0.6007879640976723 0.4971542583925137 0.32942598143682345 0.512439021773157 0.546416269514173
0.619174936276992 0.6769083167003881 0.46861919078754843 0.5994511974599435 0.36399341764208515 0.44351042834296767
0.6088937991103985 0.4647049521586389 0.5459376360764061 0.5053182096937426 0.5213275403685431 0.48642599947154563
0.5025711297691083 0.6272285569286038 0.3401447460436987 0.5759798319129128 0.42007327359068697 0.5012440474140494
0.5505995473942804 0.5191810791669682 0.47209210233174603 0.5481504572999183 0.37071454443162144 0.47222103222921596
0.599138881177285 0.4614330236923263 0.5801782310040359 0.4143027955489064 0.3946027341381547 0.5664777801278467
0.5274749707423907 0.4801705250526099 0.41263777926724515 0.32823768775490264 0.5272105421500352 0.5013078658172526
0.5905799151641128 0.39259632213538187 0.5410310859019245 0.3709720353977063 0.5609210920501922 0.4590845686234807
0.517577210150535 0.4813794150539521 0.5638194146158156 0.5406071504173099 0.4181614365675256 0.38905349680749907
0.5505219422714 0.5897040312031345 0.4457456164683601 0.5622200710012176 0.5659838663215419 0.44956294015185777
0.3977665939322682 0.322838066246269 0.5453799363271541 0.37794092159589954 0.5049463091407526 0.38818606359687735
0.40774253322345916 0.42570634890474157 0.5613527521174716 0.5713295415002992 0.6000492602613219 0.5800459146337668
0.7037717045142731 0.678446419333113 0.34342467952678735 0.42065480680350165 0.546905116017734 0.5594944267674501
0.3531993974814426 0.33105300806288473 0.39470869428528554 0.39349877548579903 0.5916920973155017 0.5499944507053808
0.5684414310617011 0.51812810438157 0.5761864427274157 0.4364172334147332 0.44209430523265225 0.532076994393773
0.4130129277689797 0.43769940673155483 0.41647884262409784 0.47969533220996263 0.6080109578355124 0.30713487457851785
0.5059852169989237 0.43220304362437617 0.5585267225770653 0.6381358082165955 0.4723305884790453 0.3939422111503539
0.5811216183780629 0.4322359367460896 0.659244502826067 0.6001641786003834 0.5631268869141335 0.543733301810973
0.5372742596427753 0.5148453687804466 0.4592403714414207 0.549382494365179 0.4514361275493784 0.5080050253291432
0.529734904118807 0.45943543254565916 0.6053502547195648 0.24575802932703578 0.6082495342272846 0.553152285539567
0.4173198460397375 0.7032965030464498 0.5089982160079951 0.7659421577672909 0.567088114624582 0.6080955772851652
0.32711212791996047 0.6093184066679064 0.4969534530535962 0.6231078644520764 0.5684543240751042 0.390886930945939
0.5538465954266308 0.5184394800578828 0.4058495304642631 0.5651301954808193 0.3384795651647464 0.358550640933702
0.5070302145863745 0.4281254908702138 0.46598370481184187 0.46046570387889607 0.4181634635046198 0.5903352843092802
0.5337008295142389 0.5346550715857206 0.5164306815609854 0.5204328989420196 0.5757748135209522 0.44231338913331913
0.4697087323905217 0.5041194583474581 0.49763357503471967 0.41652692644445627 0.29871134583823644 0.46518988800718036
0.5032246359258944 0.31960111264170743 0.4572947256506284 0.313079192518355 0.4990592092313096 0.3898366216918959
0.501208765919981 0.5155889607812887 0.6173943737800707 0.4848321628072279 0.5110014952177903 0.39322449742104215
0.265788990335486 0.31843903791886874 0.6119347582392491 0.3088025240007224 0.5258547090802019 0.3070729328098243
0.3838953174963645 0.4296233834493425 0.47232177102072764 0.4209697141212063 0.5556345068045735 0.7048065999468008
0.6344852187560167 0.6084733406120671 0.6291701793476081 0.5448966812799282 0.589844468898426 0.5864390151355928
0.42820246561912595 0.6071815861439722 0.4444998216827152 0.4842820397295572 0.42383171114208734 0.6018732589126998
0.49417045350817207 0.63419603833328 0.6023879535391947 0.5426092300039238 0.5533543590305863 0.5380170954279152
0.5045197310899703 0.4697309298975228 0.43447333215315037 0.5599775238487299 0.4207159504498914 0.5588635284766545
0.4506727749319705 0.47329589363339175 0.4055134411103044 0.4763361482910484 0.43726700922924494 0.502739712155379
0.8066183901165651 0.46332498252240284 0.4935060402936001 0.37560149381645486 0.4544035494113914 0.4811078813081763
0.5131076466323917 0.41262715498555497 0.5688922491357304 0.429019285208227 0.5632690848812782 0.5733127826793124
0.5730725788736741 0.5025491645808208 0.6235194990600258 0.5456044501936265 0.3561940593448333 0.545246551476378
0.3920318613559092 0.5350471870406246 0.3995400235769112 0.44593026841363037 0.23659269229939411 0.5694250770692754
0.47412106141529725 0.5634060143317838 0.40422421762719346 0.6316738453845167 0.4815177599627192 0.3964557234647761
0.44566679205975546 0.5067900310548877 0.5508919954168842 0.5301973639733775 0.3817967423181275 0.6347376160436123
0.5144160778996152 0.4481818571293903 0.4882773161313152 0.3457286373001818 0.49092659184141946 0.4819403722873118
0.4130146434855642 0.5845352712515135 0.6384895862345321 0.3294240633565552 0.5860777297937653 0.48028371040050777
0.7428962082955946 0.4131209136328724 0.4635654484153802 0.5336803811839389 0.40689877794613905 0.5781371992093843
0.424596530442811 0.46252105500089524 0.21148111274123627 0.6933512555799864 0.4292962762991781 0.5974096044319925
0.3744515061483661 0.48785586894519284 0.48959639415319234 0.5468615623727391 0.38780900590619205 0.6978876252630408
0.4646462789179766 0.5358484403294967 0.4597594204789443 0.641233279285861 0.4425108901353318 0.49083709699796985
